route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1495356,2773315,227733151199219,102,102,0,
1495356,2773316,227733161199219,102,102,0,
1495356,2773317,227733171199219,102,102,0,
1495356,2823936,228239361199219,102,102,0,
1495356,2823937,228239371199219,102,102,0,
1495356,2773308,327733081199219,102,102,0,
1495356,2773309,327733091199219,102,102,0,
1495356,2773310,327733101199219,102,102,0,
1495356,2773314,327733141199219,102,102,0,
1495356,2773315,327733151199219,102,102,0,
1495356,2773316,327733161199219,102,102,0,
1495356,2773317,327733171199219,102,102,0,
1495356,2823936,328239361199219,102,102,0,
1495356,2823937,328239371199219,102,102,0,
1495356,2773308,427733081199219,102,102,0,
1495356,2773309,427733091199219,102,102,0,
1495356,2773310,427733101199219,102,102,0,
1495356,2773314,427733141199219,102,102,0,
1495356,2773315,427733151199219,102,102,0,
1495356,2773316,427733161199219,102,102,0,
1495356,2773317,427733171199219,102,102,0,
1495356,2773308,527733081199219,102,102,0,
1495356,2773309,527733091199219,102,102,0,
1495356,2773315,527733151199219,102,102,0,
1495356,2773316,527733161199219,102,102,0,
1495356,2773317,527733171199219,102,102,0,
1495356,2773308,627733081199219,102,102,0,
1495356,2773309,627733091199219,102,102,0,
1495356,2773315,627733151199219,102,102,0,
1495356,2773316,627733161199219,102,102,0,
1495356,2773317,627733171199219,102,102,0,
1495357,2773306,10027733061193703,201,201,1,
1495357,2773307,10027733071193703,201,201,1,
1495357,2773308,10027733081193703,201,201,1,
1495357,2773309,10027733091193703,201,201,1,
1495357,2773310,10027733101193703,201,201,1,
1495357,2773311,10027733111193703,201,201,1,
1495357,2773312,10027733121193703,201,201,1,
1495357,2773313,10027733131193703,201,201,1,
1495357,2773314,10027733141193703,201,201,1,
1495357,2773315,10027733151193703,201,201,1,
1495357,2773317,10027733171193703,201,201,1,
1495357,2823936,10028239361193703,201,201,1,
1495357,2823937,10028239371193703,201,201,1,
1495357,2773306,10127733061193703,201,201,1,
1495357,2773307,10127733071193703,201,201,1,
1495357,2773308,10127733081193703,201,201,1,
1495357,2773309,10127733091193703,201,201,1,
1495357,2773310,10127733101193703,201,201,1,
1495357,2773311,10127733111193703,201,201,1,
1495357,2773312,10127733121193703,201,201,1,
1495357,2773313,10127733131193703,201,201,1,
1495357,2773314,10127733141193703,201,201,1,
1495357,2773315,10127733151193703,201,201,1,
1495357,2773317,10127733171193703,201,201,1,
1495357,2823936,10128239361193703,201,201,1,
1495357,2823937,10128239371193703,201,201,1,
1495357,2773306,10227733061193703,201,201,1,
1495357,2773307,10227733071193703,201,201,1,
1495357,2773308,10227733081193703,201,201,1,
1495357,2773309,10227733091193703,201,201,1,
1495357,2773310,10227733101193703,201,201,1,
1495357,2773311,10227733111193703,201,201,1,
1495357,2773312,10227733121193703,201,201,1,
1495357,2773313,10227733131193703,201,201,1,
1495357,2773314,10227733141193703,201,201,1,
1495357,2773315,10227733151193703,201,201,1,
1495357,2773317,10227733171193703,201,201,1,
1495357,2823936,10228239361193703,201,201,1,
1495357,2823937,10228239371193703,201,201,1,
1495357,2773306,1027733061193703,201,201,1,
1495357,2773307,1027733071193703,201,201,1,
1495357,2773308,1027733081193703,201,201,1,
1495357,2773309,1027733091193703,201,201,1,
1495357,2773310,1027733101193703,201,201,1,
1495357,2773311,1027733111193703,201,201,1,
1495357,2773312,1027733121193703,201,201,1,
1495357,2773313,1027733131193703,201,201,1,
1495357,2773314,1027733141193703,201,201,1,
1495357,2773315,1027733151193703,201,201,1,
1495357,2773317,1027733171193703,201,201,1,
1495357,2823936,1028239361193703,201,201,1,
1495357,2823937,1028239371193703,201,201,1,
1495357,2773306,10327733061193703,201,201,1,
1495357,2773307,10327733071193703,201,201,1,
1495357,2773308,10327733081193703,201,201,1,
1495357,2773309,10327733091193703,201,201,1,
1495357,2773310,10327733101193703,201,201,1,
1495357,2773311,10327733111193703,201,201,1,
1495357,2773312,10327733121193703,201,201,1,
1495357,2773313,10327733131193703,201,201,1,
1495357,2773314,10327733141193703,201,201,1,
1495357,2773315,10327733151193703,201,201,1,
1495357,2773317,10327733171193703,201,201,1,
1495357,2823936,10328239361193703,201,201,1,
1495357,2823937,10328239371193703,201,201,1,
1495357,2773306,10427733061193703,201,201,1,
1495357,2773307,10427733071193703,201,201,1,
1495357,2773308,10427733081193703,201,201,1,
1495357,2773309,10427733091193703,201,201,1,
1495357,2773310,10427733101193703,201,201,1,
1495357,2773311,10427733111193703,201,201,1,
1495357,2773312,10427733121193703,201,201,1,
1495357,2773313,10427733131193703,201,201,1,
1495357,2773314,10427733141193703,201,201,1,
1495357,2773315,10427733151193703,201,201,1,
1495357,2773317,10427733171193703,201,201,1,
1495357,2823936,10428239361193703,201,201,1,
1495357,2823937,10428239371193703,201,201,1,
1495357,2773306,10527733061193703,201,201,1,
1495357,2773307,10527733071193703,201,201,1,
1495357,2773308,10527733081193703,201,201,1,
1495357,2773309,10527733091193703,201,201,1,
1495357,2773310,10527733101193703,201,201,1,
1495357,2773311,10527733111193703,201,201,1,
1495357,2773312,10527733121193703,201,201,1,
1495357,2773313,10527733131193703,201,201,1,
1495357,2773314,10527733141193703,201,201,1,
1495357,2773315,10527733151193703,201,201,1,
1495357,2773317,10527733171193703,201,201,1,
1495357,2823936,10528239361193703,201,201,1,
1495357,2823937,10528239371193703,201,201,1,
1495357,2773306,10627733061193703,201,201,1,
1495357,2773307,10627733071193703,201,201,1,
1495357,2773308,10627733081193703,201,201,1,
1495357,2773309,10627733091193703,201,201,1,
1495357,2773310,10627733101193703,201,201,1,
1495357,2773311,10627733111193703,201,201,1,
1495357,2773312,10627733121193703,201,201,1,
1495357,2773313,10627733131193703,201,201,1,
1495357,2773314,10627733141193703,201,201,1,
1495357,2773315,10627733151193703,201,201,1,
1495357,2773317,10627733171193703,201,201,1,
1495357,2823936,10628239361193703,201,201,1,
1495357,2823937,10628239371193703,201,201,1,
1495357,2773306,10727733061193703,201,201,1,
1495357,2773307,10727733071193703,201,201,1,
1495357,2773308,10727733081193703,201,201,1,
1495357,2773309,10727733091193703,201,201,1,
1495357,2773310,10727733101193703,201,201,1,
1495357,2773311,10727733111193703,201,201,1,
1495357,2773312,10727733121193703,201,201,1,
1495357,2773313,10727733131193703,201,201,1,
1495357,2773314,10727733141193703,201,201,1,
1495357,2773315,10727733151193703,201,201,1,
1495357,2773317,10727733171193703,201,201,1,
1495357,2823936,10728239361193703,201,201,1,
1495357,2823937,10728239371193703,201,201,1,
1495357,2773306,10827733061193703,201,201,1,
1495357,2773307,10827733071193703,201,201,1,
1495357,2773308,10827733081193703,201,201,1,
1495357,2773309,10827733091193703,201,201,1,
1495357,2773310,10827733101193703,201,201,1,
1495357,2773311,10827733111193703,201,201,1,
1495357,2773312,10827733121193703,201,201,1,
1495357,2773313,10827733131193703,201,201,1,
1495357,2773314,10827733141193703,201,201,1,
1495357,2773315,10827733151193703,201,201,1,
1495357,2773317,10827733171193703,201,201,1,
1495357,2823936,10828239361193703,201,201,1,
1495357,2823937,10828239371193703,201,201,1,
1495357,2773306,10927733061193703,201,201,1,
1495357,2773307,10927733071193703,201,201,1,
1495357,2773308,10927733081193703,201,201,1,
1495357,2773309,10927733091193703,201,201,1,
1495357,2773310,10927733101193703,201,201,1,
1495357,2773311,10927733111193703,201,201,1,
1495357,2773312,10927733121193703,201,201,1,
1495357,2773313,10927733131193703,201,201,1,
1495357,2773314,10927733141193703,201,201,1,
1495357,2773315,10927733151193703,201,201,1,
1495357,2773317,10927733171193703,201,201,1,
1495357,2823936,10928239361193703,201,201,1,
1495357,2823937,10928239371193703,201,201,1,
1495357,2773306,11027733061193703,201,201,1,
1495357,2773307,11027733071193703,201,201,1,
1495357,2773308,11027733081193703,201,201,1,
1495357,2773309,11027733091193703,201,201,1,
1495357,2773310,11027733101193703,201,201,1,
1495357,2773311,11027733111193703,201,201,1,
1495357,2773312,11027733121193703,201,201,1,
1495357,2773313,11027733131193703,201,201,1,
1495357,2773314,11027733141193703,201,201,1,
1495357,2773315,11027733151193703,201,201,1,
1495357,2773317,11027733171193703,201,201,1,
1495357,2823936,11028239361193703,201,201,1,
1495357,2823937,11028239371193703,201,201,1,
1495357,2773306,11127733061193703,201,201,1,
1495357,2773307,11127733071193703,201,201,1,
1495357,2773308,11127733081193703,201,201,1,
1495357,2773309,11127733091193703,201,201,1,
1495357,2773310,11127733101193703,201,201,1,
1495357,2773311,11127733111193703,201,201,1,
1495357,2773312,11127733121193703,201,201,1,
1495357,2773313,11127733131193703,201,201,1,
1495357,2773314,11127733141193703,201,201,1,
1495357,2773315,11127733151193703,201,201,1,
1495357,2773317,11127733171193703,201,201,1,
1495357,2823936,11128239361193703,201,201,1,
1495357,2823937,11128239371193703,201,201,1,
1495357,2773306,11227733061193703,201,201,1,
1495357,2773307,11227733071193703,201,201,1,
1495357,2773308,11227733081193703,201,201,1,
1495357,2773309,11227733091193703,201,201,1,
1495357,2773310,11227733101193703,201,201,1,
1495357,2773311,11227733111193703,201,201,1,
1495357,2773312,11227733121193703,201,201,1,
1495357,2773313,11227733131193703,201,201,1,
1495357,2773314,11227733141193703,201,201,1,
1495357,2773315,11227733151193703,201,201,1,
1495357,2773317,11227733171193703,201,201,1,
1495357,2823936,11228239361193703,201,201,1,
1495357,2823937,11228239371193703,201,201,1,
1495357,2773306,1127733061193703,201,201,1,
1495357,2773307,1127733071193703,201,201,1,
1495357,2773308,1127733081193703,201,201,1,
1495357,2773309,1127733091193703,201,201,1,
1495357,2773310,1127733101193703,201,201,1,
1495357,2773311,1127733111193703,201,201,1,
1495357,2773312,1127733121193703,201,201,1,
1495357,2773313,1127733131193703,201,201,1,
1495357,2773314,1127733141193703,201,201,1,
1495357,2773315,1127733151193703,201,201,1,
1495357,2773317,1127733171193703,201,201,1,
1495357,2823936,1128239361193703,201,201,1,
1495357,2823937,1128239371193703,201,201,1,
1495357,2773306,11327733061193703,201,201,1,
1495357,2773307,11327733071193703,201,201,1,
1495357,2773308,11327733081193703,201,201,1,
1495357,2773309,11327733091193703,201,201,1,
1495357,2773310,11327733101193703,201,201,1,
1495357,2773311,11327733111193703,201,201,1,
1495357,2773312,11327733121193703,201,201,1,
1495357,2773313,11327733131193703,201,201,1,
1495357,2773314,11327733141193703,201,201,1,
1495357,2773315,11327733151193703,201,201,1,
1495357,2773317,11327733171193703,201,201,1,
1495357,2823936,11328239361193703,201,201,1,
1495357,2823937,11328239371193703,201,201,1,
1495357,2773306,11427733061193703,201,201,1,
1495357,2773307,11427733071193703,201,201,1,
1495357,2773308,11427733081193703,201,201,1,
1495357,2773309,11427733091193703,201,201,1,
1495357,2773310,11427733101193703,201,201,1,
1495357,2773311,11427733111193703,201,201,1,
1495357,2773312,11427733121193703,201,201,1,
1495357,2773313,11427733131193703,201,201,1,
1495357,2773314,11427733141193703,201,201,1,
1495357,2773315,11427733151193703,201,201,1,
1495357,2773317,11427733171193703,201,201,1,
1495357,2823936,11428239361193703,201,201,1,
1495357,2823937,11428239371193703,201,201,1,
1495357,2773306,11527733061193703,201,201,1,
1495357,2773307,11527733071193703,201,201,1,
1495357,2773308,11527733081193703,201,201,1,
1495357,2773309,11527733091193703,201,201,1,
1495357,2773310,11527733101193703,201,201,1,
1495357,2773311,11527733111193703,201,201,1,
1495357,2773312,11527733121193703,201,201,1,
1495357,2773313,11527733131193703,201,201,1,
1495357,2773314,11527733141193703,201,201,1,
1495357,2773315,11527733151193703,201,201,1,
1495357,2773317,11527733171193703,201,201,1,
1495357,2823936,11528239361193703,201,201,1,
1495357,2823937,11528239371193703,201,201,1,
1495357,2773306,11627733061193703,201,201,1,
1495357,2773307,11627733071193703,201,201,1,
1495357,2773308,11627733081193703,201,201,1,
1495357,2773309,11627733091193703,201,201,1,
1495357,2773310,11627733101193703,201,201,1,
1495357,2773311,11627733111193703,201,201,1,
1495357,2773312,11627733121193703,201,201,1,
1495357,2773313,11627733131193703,201,201,1,
1495357,2773314,11627733141193703,201,201,1,
1495357,2773315,11627733151193703,201,201,1,
1495357,2773317,11627733171193703,201,201,1,
1495357,2823936,11628239361193703,201,201,1,
1495357,2823937,11628239371193703,201,201,1,
1495357,2773306,11727733061193703,201,201,1,
1495357,2773307,11727733071193703,201,201,1,
1495357,2773308,11727733081193703,201,201,1,
1495357,2773309,11727733091193703,201,201,1,
1495357,2773310,11727733101193703,201,201,1,
1495357,2773311,11727733111193703,201,201,1,
1495357,2773312,11727733121193703,201,201,1,
1495357,2773313,11727733131193703,201,201,1,
1495357,2773314,11727733141193703,201,201,1,
1495357,2773315,11727733151193703,201,201,1,
1495357,2773317,11727733171193703,201,201,1,
1495357,2823936,11728239361193703,201,201,1,
1495357,2823937,11728239371193703,201,201,1,
1495357,2773306,11827733061193703,201,201,1,
1495357,2773307,11827733071193703,201,201,1,
1495357,2773308,11827733081193703,201,201,1,
1495357,2773309,11827733091193703,201,201,1,
1495357,2773310,11827733101193703,201,201,1,
1495357,2773311,11827733111193703,201,201,1,
1495357,2773312,11827733121193703,201,201,1,
1495357,2773313,11827733131193703,201,201,1,
1495357,2773314,11827733141193703,201,201,1,
1495357,2773315,11827733151193703,201,201,1,
1495357,2773317,11827733171193703,201,201,1,
1495357,2823936,11828239361193703,201,201,1,
1495357,2823937,11828239371193703,201,201,1,
1495357,2773306,11927733061193703,201,201,1,
1495357,2773307,11927733071193703,201,201,1,
1495357,2773308,11927733081193703,201,201,1,
1495357,2773309,11927733091193703,201,201,1,
1495357,2773310,11927733101193703,201,201,1,
1495357,2773311,11927733111193703,201,201,1,
1495357,2773312,11927733121193703,201,201,1,
1495357,2773313,11927733131193703,201,201,1,
1495357,2773314,11927733141193703,201,201,1,
1495357,2773315,11927733151193703,201,201,1,
1495357,2773317,11927733171193703,201,201,1,
1495357,2823936,11928239361193703,201,201,1,
1495357,2823937,11928239371193703,201,201,1,
1495357,2773306,12027733061193703,201,201,1,
1495357,2773307,12027733071193703,201,201,1,
1495357,2773308,12027733081193703,201,201,1,
1495357,2773309,12027733091193703,201,201,1,
1495357,2773310,12027733101193703,201,201,1,
1495357,2773311,12027733111193703,201,201,1,
1495357,2773312,12027733121193703,201,201,1,
1495357,2773313,12027733131193703,201,201,1,
1495357,2773314,12027733141193703,201,201,1,
1495357,2773315,12027733151193703,201,201,1,
1495357,2773317,12027733171193703,201,201,1,
1495357,2823936,12028239361193703,201,201,1,
1495357,2823937,12028239371193703,201,201,1,
1495357,2773306,12127733061193703,201,201,1,
1495357,2773307,12127733071193703,201,201,1,
1495357,2773308,12127733081193703,201,201,1,
1495357,2773309,12127733091193703,201,201,1,
1495357,2773310,12127733101193703,201,201,1,
1495357,2773311,12127733111193703,201,201,1,
1495357,2773312,12127733121193703,201,201,1,
1495357,2773313,12127733131193703,201,201,1,
1495357,2773314,12127733141193703,201,201,1,
1495357,2773315,12127733151193703,201,201,1,
1495357,2773317,12127733171193703,201,201,1,
1495357,2823936,12128239361193703,201,201,1,
1495357,2823937,12128239371193703,201,201,1,
1495357,2773306,12227733061193703,201,201,1,
1495357,2773307,12227733071193703,201,201,1,
1495357,2773308,12227733081193703,201,201,1,
1495357,2773309,12227733091193703,201,201,1,
1495357,2773310,12227733101193703,201,201,1,
1495357,2773311,12227733111193703,201,201,1,
1495357,2773312,12227733121193703,201,201,1,
1495357,2773313,12227733131193703,201,201,1,
1495357,2773314,12227733141193703,201,201,1,
1495357,2773315,12227733151193703,201,201,1,
1495357,2773317,12227733171193703,201,201,1,
1495357,2823936,12228239361193703,201,201,1,
1495357,2823937,12228239371193703,201,201,1,
1495357,2773306,1227733061193703,201,201,1,
1495357,2773307,1227733071193703,201,201,1,
1495357,2773308,1227733081193703,201,201,1,
1495357,2773309,1227733091193703,201,201,1,
1495357,2773310,1227733101193703,201,201,1,
1495357,2773311,1227733111193703,201,201,1,
1495357,2773312,1227733121193703,201,201,1,
1495357,2773313,1227733131193703,201,201,1,
1495357,2773314,1227733141193703,201,201,1,
1495357,2773315,1227733151193703,201,201,1,
1495357,2773317,1227733171193703,201,201,1,
1495357,2823936,1228239361193703,201,201,1,
1495357,2823937,1228239371193703,201,201,1,
1495357,2773306,12327733061193703,201,201,1,
1495357,2773307,12327733071193703,201,201,1,
1495357,2773308,12327733081193703,201,201,1,
